Date/Time,C1,C3,C5
07/02/2023 07:30,8.817,8.469,8.668
07/02/2023 07:40,8.593,8.469,8.568
07/02/2023 07:50,8.469,8.469,8.469
07/02/2023 08:00,8.519,8.494,8.469
07/02/2023 08:10,8.643,8.568,8.568
07/02/2023 08:20,8.767,8.668,8.668
07/02/2023 08:30,8.965,8.817,8.841
07/02/2023 08:40,9.015,9.114,9.114
07/02/2023 08:50,9.312,9.361,9.287
07/02/2023 09:00,8.841,9.015,8.469
07/02/2023 09:10,9.903,9.04,8.419
07/02/2023 09:20,11.565,9.46,8.916
07/02/2023 09:30,13.305,10.149,9.706
07/02/2023 09:40,14.864,11.953,11.053
07/02/2023 09:50,16.939,15.223,12.775
07/02/2023 10:00,18.461,18.033,14.481
07/02/2023 10:10,19.698,19.651,16.558
07/02/2023 10:20,21.867,21.557,19.175
07/02/2023 10:30,24.339,23.857,21.987
07/02/2023 10:40,18.033,21.056,18.319
07/02/2023 10:50,21.748,22.321,20.555
07/02/2023 11:00,20.746,23.352,22.202
07/02/2023 11:10,19.793,21.199,20.269
07/02/2023 11:20,24.847,23.785,23.545
07/02/2023 11:30,17.891,20.341,17.677
07/02/2023 11:40,22.705,22.369,21.652
07/02/2023 11:50,21.557,23.376,23.112
07/02/2023 12:00,18.794,21.461,21.032
07/02/2023 12:10,24.677,24.026,24.171
07/02/2023 12:20,21.27,22.968,22.369
07/02/2023 12:30,19.912,21.748,21.413
07/02/2023 12:40,22.585,22.848,23.232
07/02/2023 12:50,22.944,23.978,24.05
07/02/2023 13:00,20.746,22.537,22.321
07/02/2023 13:10,20.674,21.772,21.772
07/02/2023 13:20,21.891,21.628,21.819
07/02/2023 13:30,26.598,24.315,26.573
07/02/2023 13:40,23.521,23.521,24.291
07/02/2023 13:50,21.987,22.705,23.184
07/02/2023 14:00,22.13,21.652,23.28
07/02/2023 14:10,26.426,24.677,26.598
07/02/2023 14:20,21.987,24.436,23.617
07/02/2023 14:30,21.032,23.184,22.226
07/02/2023 14:40,20.412,21.819,21.27
07/02/2023 14:50,22.202,22.321,22.585
07/02/2023 15:00,22.944,23.954,23.497
07/02/2023 15:10,19.698,22.058,21.437
07/02/2023 15:20,20.674,22.13,21.604
07/02/2023 15:30,21.891,22.824,21.939
07/02/2023 15:40,20.936,22.609,20.889
07/02/2023 15:50,20.627,22.011,20.103
07/02/2023 16:00,20.079,21.366,19.318
07/02/2023 16:10,19.436,20.698,18.818
07/02/2023 16:20,18.794,20.031,18.319
07/02/2023 16:30,18.105,19.341,17.748
07/02/2023 16:40,17.439,18.604,17.296
07/02/2023 16:50,16.868,17.986,16.868
07/02/2023 17:00,16.344,17.391,16.558
07/02/2023 17:10,16.177,17.106,16.558
07/02/2023 17:20,15.724,16.701,16.034
07/02/2023 17:30,14.984,16.153,15.27
07/02/2023 17:40,14.385,15.533,15.055
07/02/2023 17:50,13.762,14.984,14.649
07/02/2023 18:00,13.594,14.529,14.361
07/02/2023 18:10,13.666,14.266,14.314
07/02/2023 18:20,13.57,14.122,14.218
07/02/2023 18:30,13.401,14.026,14.05
07/02/2023 18:40,13.185,13.81,13.882
07/02/2023 18:50,12.92,13.546,13.666
07/02/2023 19:00,12.678,13.377,13.425
07/02/2023 19:10,12.437,13.088,13.161
07/02/2023 19:20,12.195,12.92,12.992
07/02/2023 19:30,12.025,12.727,12.775
07/02/2023 19:40,11.88,12.558,12.63
07/02/2023 19:50,11.734,12.389,12.461
07/02/2023 20:00,11.589,12.243,12.268
07/02/2023 20:10,11.443,12.098,12.147
07/02/2023 20:20,11.297,11.953,12.001
07/02/2023 20:30,11.175,11.759,11.856
07/02/2023 20:40,11.078,11.662,11.759
07/02/2023 20:50,10.956,11.54,11.662
07/02/2023 21:00,10.883,11.419,11.54
07/02/2023 21:10,10.761,11.297,11.419
07/02/2023 21:20,10.638,11.224,11.321
07/02/2023 21:30,10.541,11.102,11.2
07/02/2023 21:40,10.443,11.005,11.078
07/02/2023 21:50,10.296,10.883,10.98
07/02/2023 22:00,10.198,10.785,10.858
07/02/2023 22:10,10.149,10.638,10.785
07/02/2023 22:20,10.1,10.565,10.687
07/02/2023 22:30,10.001,10.492,10.59
07/02/2023 22:40,9.903,10.443,10.492
07/02/2023 22:50,9.805,10.345,10.418
07/02/2023 23:00,9.731,10.247,10.32
07/02/2023 23:10,9.657,10.149,10.222
07/02/2023 23:20,9.583,10.1,10.149
07/02/2023 23:30,9.534,10.051,10.051
07/02/2023 23:40,9.435,9.952,10.001
07/02/2023 23:50,9.336,9.854,9.903
08/02/2023 00:00,9.238,9.756,9.805
08/02/2023 00:10,9.139,9.657,9.706
08/02/2023 00:20,9.064,9.583,9.608
08/02/2023 00:30,9.015,9.509,9.558
08/02/2023 00:40,8.941,9.435,9.46
08/02/2023 00:50,8.841,9.361,9.361
08/02/2023 01:00,8.767,9.287,9.287
08/02/2023 01:10,8.693,9.188,9.213
08/02/2023 01:20,8.618,9.089,9.114
08/02/2023 01:30,8.543,9.015,9.04
08/02/2023 01:40,8.494,8.965,8.965
08/02/2023 01:50,8.469,8.916,8.916
08/02/2023 02:00,8.419,8.866,8.841
08/02/2023 02:10,8.369,8.817,8.792
08/02/2023 02:20,8.295,8.717,8.742
08/02/2023 02:30,8.22,8.643,8.668
08/02/2023 02:40,8.095,8.568,8.593
08/02/2023 02:50,8.02,8.469,8.494
08/02/2023 03:00,7.92,8.394,8.419
08/02/2023 03:10,7.87,8.319,8.319
08/02/2023 03:20,7.87,8.27,8.27
08/02/2023 03:30,7.845,8.245,8.22
08/02/2023 03:40,7.82,8.22,8.22
08/02/2023 03:50,7.745,8.17,8.145
08/02/2023 04:00,7.695,8.095,8.095
08/02/2023 04:10,7.619,8.02,8.02
08/02/2023 04:20,7.519,7.995,7.945
08/02/2023 04:30,7.469,7.895,7.87
08/02/2023 04:40,7.368,7.845,7.795
08/02/2023 04:50,7.268,7.77,7.67
08/02/2023 05:00,7.167,7.67,7.569
08/02/2023 05:10,7.091,7.569,7.469
08/02/2023 05:20,7.066,7.494,7.469
08/02/2023 05:30,7.015,7.419,7.393
08/02/2023 05:40,6.99,7.393,7.343
08/02/2023 05:50,6.965,7.368,7.318
08/02/2023 06:00,6.914,7.318,7.268
08/02/2023 06:10,7.795,7.419,7.795
08/02/2023 06:20,8.891,8.045,8.568
08/02/2023 06:30,9.064,8.419,8.767
08/02/2023 06:40,8.742,8.543,8.693
08/02/2023 06:50,8.394,8.469,8.494
08/02/2023 07:00,8.07,8.344,8.27
08/02/2023 07:10,7.77,8.195,8.045
08/02/2023 07:20,7.569,8.02,7.845
08/02/2023 07:30,7.469,7.87,7.695
08/02/2023 07:40,7.419,7.77,7.645
08/02/2023 07:50,7.419,7.745,7.619
08/02/2023 08:00,7.469,7.745,7.645
08/02/2023 08:10,7.569,7.77,7.695
08/02/2023 08:20,7.67,7.795,7.77
08/02/2023 08:30,7.795,7.87,7.845
08/02/2023 08:40,7.594,7.995,7.87
08/02/2023 08:50,7.72,7.945,7.795
08/02/2023 09:00,7.97,7.368,6.839
08/02/2023 09:10,9.903,7.318,7.041
08/02/2023 09:20,11.589,7.845,7.72
08/02/2023 09:30,13.209,8.841,8.866
08/02/2023 09:40,14.912,11.273,10.492
08/02/2023 09:50,16.892,15.27,12.316
08/02/2023 10:00,18.937,18.366,14.146
08/02/2023 10:10,20.65,20.627,16.796
08/02/2023 10:20,22.705,22.681,19.579
08/02/2023 10:30,23.472,23.497,20.388
08/02/2023 10:40,21.223,21.652,18.461
08/02/2023 10:50,23.809,23.593,21.581
08/02/2023 11:00,22.082,21.7,20.603
08/02/2023 11:10,23.713,22.729,22.034
08/02/2023 11:20,23.424,21.987,22.106
08/02/2023 11:30,22.968,22.082,21.366
08/02/2023 11:40,25.089,23.689,23.665
08/02/2023 11:50,22.226,21.413,21.533
08/02/2023 12:00,22.034,21.628,21.175
08/02/2023 12:10,25.647,24.05,23.521
08/02/2023 12:20,23.088,22.393,22.321
08/02/2023 12:30,22.657,21.891,22.25
08/02/2023 12:40,23.088,22.776,23.448
08/02/2023 12:50,23.689,22.633,24.098
08/02/2023 13:00,20.793,22.034,23.521
08/02/2023 13:10,24.653,23.376,25.598
08/02/2023 13:20,22.513,21.772,22.609
08/02/2023 13:30,25.258,23.809,24.895
08/02/2023 13:40,23.184,21.795,23.569
08/02/2023 13:50,23.881,22.681,24.629
08/02/2023 14:00,23.978,23.328,25.501
08/02/2023 14:10,21.724,21.342,22.657
08/02/2023 14:20,23.088,22.992,23.472
08/02/2023 14:30,23.472,23.376,24.339
08/02/2023 14:40,22.106,21.987,22.681
08/02/2023 14:50,22.465,23.376,23.809
08/02/2023 15:00,20.579,21.891,23.304
08/02/2023 15:10,21.27,22.393,23.232
08/02/2023 15:20,20.77,22.274,23.016
08/02/2023 15:30,21.318,23.4,23.905
08/02/2023 15:40,18.604,20.913,20.126
08/02/2023 15:50,20.507,22.465,21.748
08/02/2023 16:00,20.793,23.112,22.585
08/02/2023 16:10,20.603,23.136,22.513
08/02/2023 16:20,20.174,23.016,21.939
08/02/2023 16:30,19.341,22.178,20.484
08/02/2023 16:40,18.723,21.485,19.603
08/02/2023 16:50,17.962,20.77,18.889
08/02/2023 17:00,17.034,19.651,17.796
08/02/2023 17:10,15.963,18.39,16.487
08/02/2023 17:20,14.745,17.13,15.199
08/02/2023 17:30,13.57,15.963,14.218
08/02/2023 17:40,13.016,14.984,13.954
08/02/2023 17:50,12.485,14.266,13.57
08/02/2023 18:00,12.437,13.69,13.329
08/02/2023 18:10,12.606,13.497,13.353
08/02/2023 18:20,12.485,13.329,13.233
08/02/2023 18:30,12.292,13.137,13.112
08/02/2023 18:40,12.122,12.896,12.944
08/02/2023 18:50,11.929,12.727,12.751
08/02/2023 19:00,11.759,12.558,12.63
08/02/2023 19:10,11.589,12.413,12.413
08/02/2023 19:20,11.443,12.219,12.243
08/02/2023 19:30,11.297,12.05,12.098
08/02/2023 19:40,11.175,11.904,11.953
08/02/2023 19:50,11.078,11.783,11.807
08/02/2023 20:00,10.98,11.686,11.759
08/02/2023 20:10,10.883,11.54,11.613
08/02/2023 20:20,10.712,11.419,11.492
08/02/2023 20:30,10.541,11.248,11.321
08/02/2023 20:40,10.394,11.127,11.151
08/02/2023 20:50,10.222,10.98,11.029
08/02/2023 21:00,10.075,10.785,10.834
08/02/2023 21:10,9.903,10.638,10.663
08/02/2023 21:20,9.805,10.541,10.565
08/02/2023 21:30,9.731,10.443,10.443
08/02/2023 21:40,9.657,10.32,10.345
08/02/2023 21:50,9.558,10.222,10.271
08/02/2023 22:00,9.485,10.124,10.149
08/02/2023 22:10,9.41,10.001,10.051
08/02/2023 22:20,9.336,9.928,10.001
08/02/2023 22:30,9.213,9.854,9.903
08/02/2023 22:40,9.114,9.731,9.78
08/02/2023 22:50,9.015,9.632,9.706
08/02/2023 23:00,8.916,9.558,9.608
08/02/2023 23:10,8.866,9.46,9.485
08/02/2023 23:20,8.817,9.41,9.435
08/02/2023 23:30,8.717,9.312,9.336
08/02/2023 23:40,8.668,9.238,9.262
08/02/2023 23:50,8.618,9.188,9.213
09/02/2023 00:00,8.543,9.114,9.163
09/02/2023 00:10,8.469,9.015,9.064
09/02/2023 00:20,8.419,8.916,9.015
09/02/2023 00:30,8.444,8.916,8.965
09/02/2023 00:40,8.444,8.891,8.965
09/02/2023 00:50,8.419,8.866,8.941
09/02/2023 01:00,8.394,8.817,8.891
09/02/2023 01:10,8.344,8.792,8.841
09/02/2023 01:20,8.245,8.717,8.792
09/02/2023 01:30,8.12,8.668,8.668
09/02/2023 01:40,8.045,8.543,8.568
09/02/2023 01:50,7.895,8.469,8.444
09/02/2023 02:00,7.72,8.319,8.27
09/02/2023 02:10,7.594,8.17,8.145
09/02/2023 02:20,7.519,8.07,8.07
09/02/2023 02:30,7.494,8.02,7.995
09/02/2023 02:40,7.444,7.97,7.945
09/02/2023 02:50,7.368,7.895,7.87
09/02/2023 03:00,7.268,7.82,7.82
09/02/2023 03:10,7.192,7.695,7.695
09/02/2023 03:20,7.116,7.645,7.645
09/02/2023 03:30,7.066,7.569,7.544
09/02/2023 03:40,7.015,7.494,7.494
09/02/2023 03:50,6.965,7.419,7.444
09/02/2023 04:00,6.914,7.368,7.393
09/02/2023 04:10,7.091,7.318,7.444
09/02/2023 04:20,8.469,7.77,8.145
09/02/2023 04:30,8.866,8.245,8.568
09/02/2023 04:40,8.742,8.444,8.618
09/02/2023 04:50,8.419,8.469,8.494
09/02/2023 05:00,8.045,8.319,8.27
09/02/2023 05:10,7.695,8.17,8.02
09/02/2023 05:20,7.469,7.995,7.845
09/02/2023 05:30,7.268,7.82,7.67
09/02/2023 05:40,7.116,7.67,7.519
09/02/2023 05:50,6.94,7.519,7.393
09/02/2023 06:00,7.494,7.469,7.67
09/02/2023 06:10,8.742,7.97,8.319
09/02/2023 06:20,8.965,8.369,8.593
09/02/2023 06:30,8.742,8.519,8.568
09/02/2023 06:40,8.419,8.494,8.469
09/02/2023 06:50,8.095,8.369,8.22
09/02/2023 07:00,7.82,8.22,8.02
09/02/2023 07:10,7.569,8.02,7.82
09/02/2023 07:20,7.368,7.87,7.67
09/02/2023 07:30,7.242,7.72,7.519
09/02/2023 07:40,7.167,7.619,7.419
09/02/2023 07:50,7.167,7.544,7.393
09/02/2023 08:00,7.242,7.519,7.419
09/02/2023 08:10,7.343,7.544,7.469
09/02/2023 08:20,7.444,7.594,7.569
09/02/2023 08:30,7.594,7.67,7.67
09/02/2023 08:40,7.494,7.82,7.745
09/02/2023 08:50,7.82,7.895,7.745
09/02/2023 09:00,8.519,7.494,6.99
09/02/2023 09:10,10.271,7.594,7.192
09/02/2023 09:20,11.662,8.27,8.02
09/02/2023 09:30,13.04,9.287,9.238
09/02/2023 09:40,14.505,11.662,10.736
09/02/2023 09:50,16.392,14.888,12.413
09/02/2023 10:00,17.534,17.106,13.858
09/02/2023 10:10,18.604,18.699,15.891
09/02/2023 10:20,20.293,20.055,17.915
09/02/2023 10:30,21.509,21.246,19.532
09/02/2023 10:40,22.753,22.537,21.079
09/02/2023 10:50,24.171,23.954,22.681
09/02/2023 11:00,19.199,21.294,19.722
09/02/2023 11:10,21.915,22.417,20.936
09/02/2023 11:20,24.171,24.002,22.944
09/02/2023 11:30,17.748,20.793,19.222
09/02/2023 11:40,20.698,21.795,20.317
09/02/2023 11:50,23.713,23.737,23.016
09/02/2023 12:00,18.271,20.889,20.889
09/02/2023 12:10,23.497,23.376,23.064
09/02/2023 12:20,19.008,21.963,22.13
09/02/2023 12:30,20.46,21.628,20.555
09/02/2023 12:40,22.489,22.896,21.724
09/02/2023 12:50,23.232,23.905,22.298
09/02/2023 13:00,18.723,21.318,19.841
09/02/2023 13:10,24.46,23.93,23.857
09/02/2023 13:20,21.008,22.13,23.376
09/02/2023 13:30,23.112,23.785,24.484
09/02/2023 13:40,18.247,20.984,19.579
09/02/2023 13:50,19.817,20.936,19.698
09/02/2023 14:00,22.082,22.13,21.604
09/02/2023 14:10,23.352,23.497,22.753
09/02/2023 14:20,19.175,22.034,21.39
09/02/2023 14:30,19.651,21.437,20.007
09/02/2023 14:40,20.817,21.652,20.388
09/02/2023 14:50,20.841,21.652,20.126
09/02/2023 15:00,20.698,21.557,19.96
09/02/2023 15:10,20.555,21.533,20.079
09/02/2023 15:20,20.436,21.628,20.436
09/02/2023 15:30,20.674,21.939,20.889
09/02/2023 15:40,20.222,21.963,20.65
09/02/2023 15:50,20.103,21.939,20.555
09/02/2023 16:00,19.365,21.461,19.936
09/02/2023 16:10,18.771,20.865,19.341
09/02/2023 16:20,18.081,20.126,18.557
09/02/2023 16:30,16.773,18.889,17.534
09/02/2023 16:40,15.796,17.558,16.677
09/02/2023 16:50,15.103,16.534,15.986
09/02/2023 17:00,14.17,15.485,15.175
09/02/2023 17:10,13.473,14.553,14.457
09/02/2023 17:20,12.775,13.93,13.762
09/02/2023 17:30,12.389,13.353,13.185
09/02/2023 17:40,12.437,13.209,13.185
09/02/2023 17:50,12.292,13.064,13.064
09/02/2023 18:00,12.364,12.896,12.992
09/02/2023 18:10,12.558,12.896,13.112
09/02/2023 18:20,12.582,12.871,13.137
09/02/2023 18:30,12.558,12.823,13.064
09/02/2023 18:40,12.485,12.823,13.064
09/02/2023 18:50,12.437,12.799,13.016
09/02/2023 19:00,12.389,12.751,12.944
09/02/2023 19:10,12.316,12.703,12.871
09/02/2023 19:20,12.243,12.606,12.799
09/02/2023 19:30,12.171,12.534,12.703
09/02/2023 19:40,12.122,12.485,12.654
09/02/2023 19:50,12.05,12.413,12.558
09/02/2023 20:00,12.001,12.34,12.509
09/02/2023 20:10,11.953,12.292,12.437
09/02/2023 20:20,11.904,12.243,12.413
09/02/2023 20:30,11.856,12.195,12.34
09/02/2023 20:40,11.832,12.147,12.292
09/02/2023 20:50,11.807,12.098,12.243
09/02/2023 21:00,11.759,12.025,12.195
09/02/2023 21:10,11.71,12.001,12.171
09/02/2023 21:20,11.686,11.977,12.147
09/02/2023 21:30,11.637,11.929,12.074
09/02/2023 21:40,11.613,11.88,12.025
09/02/2023 21:50,11.565,11.856,12.001
09/02/2023 22:00,11.54,11.807,11.953
09/02/2023 22:10,11.492,11.759,11.904
09/02/2023 22:20,11.419,11.71,11.807
09/02/2023 22:30,11.321,11.613,11.759
09/02/2023 22:40,11.224,11.565,11.686
09/02/2023 22:50,11.151,11.467,11.589
09/02/2023 23:00,11.078,11.419,11.516
09/02/2023 23:10,11.029,11.273,11.419
09/02/2023 23:20,10.956,11.224,11.394
09/02/2023 23:30,10.907,11.2,11.346
09/02/2023 23:40,10.858,11.102,11.273
09/02/2023 23:50,10.81,11.078,11.224
10/02/2023 00:00,10.761,11.053,11.151
10/02/2023 00:10,10.736,11.005,11.127
10/02/2023 00:20,10.687,10.956,11.053
10/02/2023 00:30,10.638,10.907,11.005
10/02/2023 00:40,10.59,10.883,10.98
10/02/2023 00:50,10.565,10.834,10.956
10/02/2023 01:00,10.541,10.785,10.883
10/02/2023 01:10,10.492,10.761,10.858
10/02/2023 01:20,10.467,10.712,10.81
10/02/2023 01:30,10.443,10.687,10.761
10/02/2023 01:40,10.394,10.638,10.712
10/02/2023 01:50,10.345,10.614,10.687
10/02/2023 02:00,10.296,10.565,10.638
10/02/2023 02:10,10.271,10.516,10.59
10/02/2023 02:20,10.222,10.443,10.541
10/02/2023 02:30,10.198,10.443,10.516
10/02/2023 02:40,10.149,10.443,10.467
10/02/2023 02:50,10.124,10.369,10.418
10/02/2023 03:00,10.075,10.32,10.394
10/02/2023 03:10,10.051,10.271,10.345
10/02/2023 03:20,10.001,10.247,10.296
10/02/2023 03:30,9.952,10.198,10.247
10/02/2023 03:40,9.928,10.149,10.222
10/02/2023 03:50,9.879,10.1,10.149
10/02/2023 04:00,9.854,10.075,10.1
10/02/2023 04:10,9.829,10.051,10.1
10/02/2023 04:20,9.78,10.001,10.075
10/02/2023 04:30,9.756,10.001,10.026
10/02/2023 04:40,9.682,9.952,9.977
10/02/2023 04:50,9.608,9.854,9.879
10/02/2023 05:00,9.534,9.829,9.829
10/02/2023 05:10,9.46,9.756,9.756
10/02/2023 05:20,9.41,9.682,9.706
10/02/2023 05:30,9.361,9.657,9.608
10/02/2023 05:40,9.312,9.583,9.583
10/02/2023 05:50,9.238,9.509,9.509
10/02/2023 06:00,9.163,9.435,9.435
10/02/2023 06:10,9.114,9.361,9.386
10/02/2023 06:20,9.089,9.361,9.361
10/02/2023 06:30,9.064,9.312,9.312
10/02/2023 06:40,9.015,9.262,9.287
10/02/2023 06:50,8.99,9.213,9.238
10/02/2023 07:00,8.941,9.188,9.188
10/02/2023 07:10,8.916,9.163,9.139
10/02/2023 07:20,8.916,9.139,9.139
10/02/2023 07:30,8.941,9.114,9.139
10/02/2023 07:40,8.965,9.114,9.139
10/02/2023 07:50,8.99,9.139,9.163
10/02/2023 08:00,9.04,9.163,9.188
10/02/2023 08:10,9.114,9.213,9.238
10/02/2023 08:20,9.163,9.262,9.262
10/02/2023 08:30,9.262,9.312,9.361
10/02/2023 08:40,9.287,9.46,9.509
10/02/2023 08:50,9.731,9.78,9.829
10/02/2023 09:00,9.485,9.657,9.805
10/02/2023 09:10,9.706,9.829,9.903
10/02/2023 09:20,10.345,10.198,10.345
10/02/2023 09:30,12.147,11.297,11.662
10/02/2023 09:40,13.425,12.461,12.727
10/02/2023 09:50,14.385,13.497,13.666
10/02/2023 10:00,15.843,14.697,14.936
10/02/2023 10:10,16.511,15.724,15.652
10/02/2023 10:20,16.582,16.249,15.7
10/02/2023 10:30,16.558,16.558,15.843
10/02/2023 10:40,17.153,17.034,16.392
10/02/2023 10:50,18.081,17.748,17.225
10/02/2023 11:00,18.985,18.58,18.01
10/02/2023 11:10,19.294,19.532,18.985
10/02/2023 11:20,20.126,20.65,19.888
10/02/2023 11:30,20.889,21.461,20.222
10/02/2023 11:40,21.413,21.939,20.246
10/02/2023 11:50,21.724,22.226,20.507
10/02/2023 12:00,22.25,22.609,20.984
10/02/2023 12:10,22.226,22.776,20.96
10/02/2023 12:20,22.681,23.112,21.366
10/02/2023 12:30,22.681,23.28,21.366
10/02/2023 12:40,22.561,23.28,21.223
10/02/2023 12:50,22.537,23.208,21.223
10/02/2023 13:00,22.8,23.28,21.413
10/02/2023 13:10,22.345,23.064,20.984
10/02/2023 13:20,21.39,22.369,20.269
10/02/2023 13:30,21.27,21.939,20.222
10/02/2023 13:40,22.154,22.298,21.366
10/02/2023 13:50,20.865,22.8,21.819
10/02/2023 14:00,19.056,21.223,19.722
10/02/2023 14:10,19.722,20.913,19.127
10/02/2023 14:20,19.746,20.65,19.008
10/02/2023 14:30,19.555,20.46,18.961
10/02/2023 14:40,19.008,20.103,18.366
10/02/2023 14:50,18.033,19.318,17.558
10/02/2023 15:00,17.51,18.747,17.272
10/02/2023 15:10,17.32,18.295,17.177
10/02/2023 15:20,17.296,18.2,17.225
10/02/2023 15:30,17.011,18.033,16.939
10/02/2023 15:40,16.63,17.558,16.368
10/02/2023 15:50,15.796,16.987,15.796
10/02/2023 16:00,14.888,16.177,15.199
10/02/2023 16:10,14.218,15.557,14.697
10/02/2023 16:20,13.473,14.792,14.218
10/02/2023 16:30,12.944,14.098,13.738
10/02/2023 16:40,12.534,13.546,13.209
10/02/2023 16:50,12.243,13.209,12.944
10/02/2023 17:00,11.88,12.823,12.582
10/02/2023 17:10,11.516,12.437,12.243
10/02/2023 17:20,11.127,12.074,11.904
10/02/2023 17:30,10.98,11.71,11.662
10/02/2023 17:40,11.224,11.662,11.686
10/02/2023 17:50,11.224,11.662,11.734
10/02/2023 18:00,11.443,11.686,11.832
10/02/2023 18:10,11.662,11.807,12.001
10/02/2023 18:20,11.759,11.904,12.074
10/02/2023 18:30,11.759,11.953,12.098
10/02/2023 18:40,11.759,11.977,12.098
10/02/2023 18:50,11.71,11.977,12.098
10/02/2023 19:00,11.686,11.953,12.074
10/02/2023 19:10,11.662,11.929,12.05
10/02/2023 19:20,11.54,11.856,11.977
10/02/2023 19:30,11.394,11.759,11.856
10/02/2023 19:40,11.224,11.637,11.71
10/02/2023 19:50,10.98,11.492,11.516
10/02/2023 20:00,10.785,11.297,11.346
10/02/2023 20:10,10.59,11.151,11.175
10/02/2023 20:20,10.418,10.98,10.98
10/02/2023 20:30,10.271,10.834,10.834
10/02/2023 20:40,10.149,10.712,10.712
10/02/2023 20:50,10.026,10.59,10.565
10/02/2023 21:00,9.952,10.492,10.467
10/02/2023 21:10,9.854,10.394,10.369
10/02/2023 21:20,9.756,10.271,10.271
10/02/2023 21:30,9.657,10.149,10.149
10/02/2023 21:40,9.558,10.051,10.051
10/02/2023 21:50,9.485,9.977,9.977
10/02/2023 22:00,9.41,9.903,9.903
10/02/2023 22:10,9.336,9.829,9.829
10/02/2023 22:20,9.287,9.756,9.756
10/02/2023 22:30,9.238,9.706,9.731
10/02/2023 22:40,9.163,9.632,9.657
10/02/2023 22:50,9.114,9.583,9.558
10/02/2023 23:00,9.015,9.485,9.46
10/02/2023 23:10,8.941,9.41,9.41
10/02/2023 23:20,8.841,9.312,9.312
10/02/2023 23:30,8.742,9.262,9.213
10/02/2023 23:40,8.643,9.163,9.089
10/02/2023 23:50,8.543,9.04,9.015
11/02/2023 00:00,8.494,8.965,8.941
11/02/2023 00:10,8.419,8.891,8.866
11/02/2023 00:20,8.369,8.817,8.792
11/02/2023 00:30,8.319,8.742,8.742
11/02/2023 00:40,8.27,8.668,8.693
11/02/2023 00:50,8.27,8.643,8.643
11/02/2023 01:00,8.17,8.618,8.568
11/02/2023 01:10,8.095,8.543,8.519
11/02/2023 01:20,8.045,8.469,8.444
11/02/2023 01:30,7.945,8.394,8.369
11/02/2023 01:40,7.87,8.295,8.27
11/02/2023 01:50,7.795,8.22,8.17
11/02/2023 02:00,7.72,8.17,8.12
11/02/2023 02:10,7.72,8.095,8.07
11/02/2023 02:20,7.695,8.07,8.07
11/02/2023 02:30,7.67,8.02,7.995
11/02/2023 02:40,7.619,7.995,7.945
11/02/2023 02:50,7.544,7.92,7.87
11/02/2023 03:00,7.469,7.895,7.845
11/02/2023 03:10,7.419,7.82,7.795
11/02/2023 03:20,7.368,7.77,7.72
11/02/2023 03:30,7.318,7.72,7.67
11/02/2023 03:40,7.268,7.67,7.569
11/02/2023 03:50,7.192,7.594,7.519
11/02/2023 04:00,7.142,7.519,7.469
11/02/2023 04:10,7.116,7.494,7.444
11/02/2023 04:20,7.116,7.469,7.393
11/02/2023 04:30,7.091,7.419,7.368
11/02/2023 04:40,7.066,7.419,7.343
11/02/2023 04:50,7.015,7.368,7.318
11/02/2023 05:00,6.965,7.318,7.242
11/02/2023 05:10,6.914,7.268,7.217
11/02/2023 05:20,7.619,7.393,7.569
11/02/2023 05:30,8.767,7.995,8.344
11/02/2023 05:40,8.916,8.394,8.568
11/02/2023 05:50,8.717,8.519,8.568
11/02/2023 06:00,8.469,8.469,8.419
11/02/2023 06:10,8.22,8.369,8.27
11/02/2023 06:20,8.02,8.27,8.12
11/02/2023 06:30,7.82,8.145,7.97
11/02/2023 06:40,7.619,7.995,7.795
11/02/2023 06:50,7.469,7.845,7.67
11/02/2023 07:00,7.318,7.72,7.544
11/02/2023 07:10,7.192,7.619,7.444
11/02/2023 07:20,7.091,7.494,7.318
11/02/2023 07:30,7.041,7.393,7.242
11/02/2023 07:40,7.116,7.368,7.268
11/02/2023 07:50,7.268,7.419,7.343
11/02/2023 08:00,7.519,7.519,7.494
11/02/2023 08:10,7.795,7.695,7.695
11/02/2023 08:20,8.12,7.92,7.97
11/02/2023 08:30,8.494,8.22,8.27
11/02/2023 08:40,8.817,8.792,8.792
11/02/2023 08:50,9.163,9.238,9.114
11/02/2023 09:00,8.965,8.841,8.519
11/02/2023 09:10,10.026,9.262,9.015
11/02/2023 09:20,11.759,10.222,10.051
11/02/2023 09:30,12.992,11.297,11.053
11/02/2023 09:40,14.218,12.654,12.098
11/02/2023 09:50,14.409,13.473,12.606
11/02/2023 10:00,13.93,13.738,12.703
11/02/2023 10:10,14.936,14.361,13.425
11/02/2023 10:20,16.796,15.724,14.888
11/02/2023 10:30,17.653,16.915,15.891
11/02/2023 10:40,18.39,17.796,16.796
11/02/2023 10:50,19.127,18.747,17.629
11/02/2023 11:00,19.127,19.199,17.891
11/02/2023 11:10,19.698,19.841,18.509
11/02/2023 11:20,21.032,21.175,19.984
11/02/2023 11:30,22.178,22.92,21.318
11/02/2023 11:40,22.824,23.016,21.366
11/02/2023 11:50,20.365,21.652,20.412
11/02/2023 12:00,24.436,24.074,23.184
11/02/2023 12:10,17.51,21.748,21.413
